date,ind,maxtp,ind,mintp,igmin,gmin,ind,rain,cbl,wdsp,ind,hm,ind,ddhm,ind,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
20-Aug-16,0,20.3,0,14,0,13.3,0,9.1,986.7,6.4,0,11,0,120,0,20,17.032,2,2.6,0.2,0.2,-4.9,975
21-Aug-16,0,17.7,0,13.4,0,11.9,0,4,1000.3,6.6,0,12,0,240,0,19,16.71,1.4,2,0,-2.4,-7.3,864
22-Aug-16,0,20.1,0,13.2,0,15.3,0,5.9,1007,5.4,0,13,0,220,0,23,18.545,2.5,3.4,0,-3.4,-10,1623
23-Aug-16,0,17.1,0,11.7,0,11.4,0,15.6,1010.8,3.4,0,6,0,290,0,11,17.052,1.4,1.9,0,-10,-10,793
24-Aug-16,0,19.5,0,7.9,0,4.1,0,0.1,1011,3.2,0,8,0,230,0,13,16.657,2.3,3.1,2.2,2.2,-7.3,1667
25-Aug-16,0,20.9,0,8.5,0,7,0,1.7,1006.2,4.2,0,9,0,140,0,19,17.458,2.7,3.7,3.2,3.2,-5.9,1914
26-Aug-16,0,18.1,0,10.6,0,9.1,0,0.2,1005.8,6.6,0,12,0,200,0,22,16.36,2.2,3.1,5.2,5.2,-3.6,1491
27-Aug-16,0,20.2,0,9.9,0,7.1,0,0,1005.7,3.1,0,8,0,80,0,13,16.388,2,2.7,7.1,7.1,-1.4,1224
28-Aug-16,0,20.1,0,9.9,0,7.7,0,0,1006.5,4.3,0,10,0,340,0,16,17.105,2.5,3.4,9.4,9.4,1.2,1788
29-Aug-16,0,18.6,0,6,0,3.5,0,0,1011.6,5.2,0,12,0,200,0,18,15.762,1.5,2.1,10.8,10.8,2.7,1016
30-Aug-16,0,20.7,0,13.1,0,11.5,0,0.8,1008.2,7.6,0,13,0,200,0,24,17.095,2.5,3.4,12.3,12.3,4.4,1545
31-Aug-16,0,17.5,0,10.6,0,11.9,0,1.1,1008.3,6.2,0,11,0,230,0,19,16.672,1.7,2.4,12.7,12.7,5,1060
01-Sept-16,0,16.1,0,9.4,0,6.7,0,5.7,1008,6.7,0,13,0,170,0,23,14.515,0.9,1.3,7.8,7.8,0.3,523
02-Sept-16,0,18.5,0,12.9,0,12.4,0,3.2,1004.1,6.9,0,13,0,220,0,21,15.88,2.3,3.1,6.7,6.7,-0.7,1375
03-Sept-16,0,16.7,0,12.4,0,11.5,0,16.6,997.8,5.2,0,11,0,120,0,16,15.15,1.2,1.6,0,-8.7,-10,687
04-Sept-16,0,18.8,0,13,0,11.6,0,5.9,999.5,4.3,0,10,0,120,0,16,16.495,1.9,2.6,0,-4,-10,1205
05-Sept-16,0,21.5,0,13.1,0,12.8,0,2.6,1002.6,8,0,13,0,160,0,22,17.452,1.8,2.6,0,-0.8,-10,1268
06-Sept-16,0,21.3,0,17.7,0,17.7,0,3,1007.7,5.1,0,10,0,210,0,20,19.167,1.3,1.8,0,-1.7,-10,731
07-Sept-16,0,21.5,0,16.1,0,14.8,0,5,1000.8,7.6,0,13,0,150,0,23,18.452,1.8,2.4,0,-3.2,-10,942
08-Sept-16,0,18.1,0,13.7,0,13.4,0,0.8,993.9,8.2,0,14,0,150,0,25,16.767,1.6,2.2,0.8,0.8,-8.7,942
09-Sept-16,0,17.3,0,11.4,0,10.7,0,8.9,991.7,10.4,0,20,0,160,0,35,14.863,1.2,1.6,0,-6.9,-10,410
10-Sept-16,0,16.2,0,9.8,0,6.5,0,0,999.6,6.1,0,11,0,210,0,17,13.99,1.9,2.6,1.9,1.9,-7.6,1202
11-Sept-16,0,17.5,0,10.1,0,7.9,0,0.6,995.4,13.7,0,24,0,160,0,38,13.682,1.6,2.6,2.9,2.9,-6.2,1213
12-Sept-16,0,19.7,0,12.1,0,14.5,0,11.4,992.4,8,0,19,0,150,0,32,16.097,1.1,1.4,0,-7.5,-10,450
13-Sept-16,0,17.4,0,9.9,0,9.7,0,1.4,1002.5,3.9,0,9,0,330,0,14,15.68,1.8,2.5,0.4,0.4,-9.1,1444
14-Sept-16,0,19.1,0,9.4,0,7.5,0,0.8,1003.8,4,0,7,0,0,0,13,15.175,1.1,1.5,0.8,0.8,-8.3,628
15-Sept-16,0,17.1,0,10.7,0,14.7,0,0.2,1002.5,3.9,0,8,0,200,0,16,16.253,0.8,1.1,1.4,1.4,-7.2,407
16-Sept-16,0,16.5,0,8.9,0,6.4,0,0.7,1009,5.1,0,10,0,290,0,20,14.597,1.6,2.3,2.3,2.3,-5.9,1330
17-Sept-16,0,15.9,0,10.4,0,8.6,0,0,1013.1,4,0,9,0,210,0,15,14.46,1.3,1.7,3.6,3.6,-4.3,830
18-Sept-16,0,17,0,10,0,9.1,0,2.5,1011.2,4.9,0,10,0,160,0,16,14.255,1,1.3,2.1,2.1,-5.6,534
19-Sept-16,0,15.2,0,7.7,0,4.1,0,0,1015,2.5,0,6,0,190,0,9,13.88,1.1,1.5,3.1,3.1,-4.2,713
20-Sept-16,0,15.8,0,10.4,0,8.5,0,0,1009.5,5.4,0,10,0,170,0,17,13.977,1.5,2.1,4.6,4.6,-2.5,981
21-Sept-16,0,13.5,0,7.1,0,8.8,0,5,1003,6.2,0,14,0,160,0,24,12.945,0.7,1,0.3,0.3,-6.6,388
22-Sept-16,0,15.2,0,3.5,0,-1.1,0,3.1,1005.7,6,0,12,0,200,0,23,11.307,1.3,1.9,0,-1.4,-8.1,1156
23-Sept-16,0,16.1,0,7.6,0,2.9,0,0.3,1002.5,9.8,0,19,0,180,0,31,11.573,1.2,1.7,0.9,0.9,-6.8,702
24-Sept-16,0,17.3,0,12.3,0,10.9,0,6.6,993.3,10.9,0,20,0,160,0,34,14,1.1,1.5,0,-4.6,-10,395
25-Sept-16,0,13.4,0,8.5,0,6.8,0,4.5,997.8,8.2,0,14,0,220,0,26,12.238,1.4,2,0,-3.1,-10,1183
26-Sept-16,0,15.3,0,8.1,0,6.1,0,1.3,1004.5,3.7,0,6,0,160,0,11,12.37,1.2,1.7,0,-0.1,-9.6,975
27-Sept-16,0,17.3,0,12.4,0,7.2,0,0.5,1005.1,9.3,0,14,0,220,0,25,14.118,1.5,2,1,1,-8.2,984
28-Sept-16,0,18.5,0,12.1,0,11.9,0,2.3,1004.8,11.4,0,19,0,220,0,35,14.765,1,1.4,0,-0.3,-9,383
29-Sept-16,0,15,0,8.5,0,8.2,0,0.1,999.2,9.4,0,14,0,240,0,26,13.157,1.5,2.1,1.4,1.4,-7.2,1197
30-Sept-16,0,13.4,0,7.7,0,5.3,0,0.8,997.8,4.8,0,10,0,220,0,17,12.055,1.2,1.7,1.8,1.8,-6.4,981
01-Oct-16,0,14.3,0,4.4,0,2.8,0,0.2,1000.4,3.4,0,7,0,330,0,13,11.798,1.1,1.6,2.7,2.7,-5.2,1118
02-Oct-16,0,15.1,0,1.1,0,0.7,0,0.1,1007.2,5.5,0,11,0,130,0,19,10.623,1.2,1.7,3.7,3.7,-3.8,1218
03-Oct-16,0,16.1,0,11.2,0,7.8,0,0,1011.8,10.2,0,15,0,130,0,28,12.113,1.5,1.9,5.1,5.1,-2.2,586
04-Oct-16,0,14.9,0,10.7,0,11.4,0,0,1016.9,7.3,0,12,0,130,0,20,12.368,1,1.3,6.1,6.1,-1,432
05-Oct-16,0,15.6,0,9.8,0,5.8,0,0.1,1018,6.5,0,13,0,100,0,26,11.97,1.1,1.5,7,7,0,651
06-Oct-16,0,14.2,0,7.4,0,2.9,0,0,1016.3,5.9,0,15,0,120,0,22,10.972,1.2,1.6,8.2,8.2,1.2,983
07-Oct-16,0,15.3,0,7.1,0,3.6,0,0,1013.5,5.5,0,14,0,160,0,21,10.72,1.1,1.5,9.1,9.1,2.3,821
08-Oct-16,0,16.9,0,10.5,0,10.6,0,0,1018.2,3.7,0,7,0,120,0,12,12.81,1,1.4,10.1,10.1,3.3,866
09-Oct-16,0,14.7,0,9.7,0,8.5,0,0,1021.1,2.1,0,4,0,90,0,6,12.623,0.7,1,10.7,10.7,4,465
10-Oct-16,0,12.9,0,3.8,0,8.1,0,0,1018.8,2.3,0,8,0,70,0,15,11.823,0.6,0.9,11.3,11.3,4.6,421
11-Oct-16,0,13.8,0,2.8,0,-1.1,0,2.8,1015.2,4.2,0,9,0,110,0,21,9.739,0.7,1,9.2,9.2,2.6,751
12-Oct-16,0,14.7,0,4.6,0,7.3,0,0.6,1013.8,3.7,0,8,0,110,0,15,11.54,0.8,1.1,9.3,9.3,2.8,716
13-Oct-16,0,13.2,0,5.8,0,-0.2,0,1.1,1005.8,3.9,0,9,0,60,0,17,10.56,0.7,1,8.9,8.9,2.4,706
14-Oct-16,0,12.8,0,3.9,0,0.8,0,0.3,996.8,4.2,0,9,0,70,0,16,9.211,0.7,1,9.2,9.2,2.8,808
15-Oct-16,0,12.5,0,7,0,6.3,0,6.6,992.5,4.7,0,11,0,80,0,20,10.247,0.7,1,3.3,3.3,-3,484
16-Oct-16,0,11.6,0,8,0,5.2,0,20.4,989.3,8.6,0,16,0,130,0,30,10.025,0.6,0.8,0,-10,-10,395
17-Oct-16,0,13.8,0,8.4,0,7.8,0,4,998.5,8.4,0,12,0,200,0,21,10.68,0.8,1.2,0,-3.2,-10,809
18-Oct-16,0,11.4,0,5.2,0,3.5,0,0.5,1009.9,6,0,10,0,290,0,19,9.467,0.7,1,0.2,0.2,-9.3,579
19-Oct-16,0,12.4,0,5.8,0,2.9,0,0,1016.1,3.2,0,7,0,300,0,13,9.293,0.6,0.9,0.8,0.8,-8.2,676
20-Oct-16,0,11.9,0,5,0,5.4,0,0,1015.5,1.6,0,3,0,270,0,5,10.225,0.5,0.8,1.3,1.3,-7.3,562
21-Oct-16,0,11.7,0,5.8,0,3.1,0,0.1,1011.6,2.6,0,7,0,170,0,10,9.7,0.5,0.7,1.7,1.7,-6.5,374
22-Oct-16,0,12.3,0,6.4,0,5.6,0,0.5,1008.1,3.4,0,8,0,110,0,15,9.885,0.5,0.8,1.8,1.8,-6.1,492
23-Oct-16,0,11.8,0,5.4,0,2.6,0,0.3,1005.9,5.6,0,12,0,40,0,21,8.389,0.7,1,2.2,2.2,-5.4,423
24-Oct-16,0,10.6,0,0.8,0,2.4,0,0.8,1007.6,4.2,0,7,0,40,0,15,8.406,0.4,0.7,1.8,1.8,-5.5,750
25-Oct-16,0,11.3,0,-0.2,0,-1.8,0,0,1010.9,2.4,0,9,0,200,0,15,7.159,0.4,0.5,2.2,2.2,-4.9,356
26-Oct-16,0,14.5,0,9.8,0,2.9,0,0,1014,6.9,0,11,0,220,0,19,10.073,0.6,0.8,2.8,2.8,-4,310
27-Oct-16,0,13.9,0,11.7,0,10.5,0,2.7,1015.8,10.2,0,16,0,220,0,30,11.375,0.6,0.8,0.7,0.7,-5.9,246
28-Oct-16,0,13.9,0,11.1,0,10.1,0,0.3,1020.7,3.3,0,8,0,200,0,14,12.26,0.4,0.6,0.8,0.8,-5.4,286
29-Oct-16,0,12.1,0,8.9,0,10.8,0,0,1021.5,4.2,0,8,0,160,0,14,11.575,0.5,0.6,1.3,1.3,-4.7,206
30-Oct-16,0,15.1,0,8.2,0,6.4,0,0,1017.9,3.2,0,7,0,150,0,11,11.038,0.4,0.7,1.7,1.7,-4,623
31-Oct-16,0,11.1,0,8.8,0,6,0,0.1,1018,2.9,0,10,0,0,0,17,10.89,0.5,0.6,2.1,2.1,-3.4,138
01-Nov-16,0,10.8,0,3.8,0,0.1,0,0.1,1019.9,4.2,0,9,0,10,0,15,8.988,0.4,0.6,2.5,2.5,-2.9,540
02-Nov-16,0,10.5,0,3.8,0,-0.9,0,0.1,1016.3,2.3,0,5,0,180,0,9,8.085,0.3,0.6,2.7,2.7,-2.5,424
03-Nov-16,0,9.8,0,6.3,0,5.1,0,1.1,1008.1,6,0,11,0,200,0,18,8.552,0.5,0.6,2,2,-3,258
04-Nov-16,0,9.7,0,3.8,0,2.3,0,2.7,999.8,5.9,0,11,0,240,0,20,7.891,0.3,0.5,0,-0.3,-5.3,540
05-Nov-16,0,8.5,0,2.4,0,-0.4,0,1,1004.1,5.3,0,10,0,350,0,18,6.577,0.3,0.5,0,-0.7,-5.7,586
06-Nov-16,0,8.2,0,1,0,-0.5,0,0.2,1008.1,6.1,0,13,0,350,0,24,5.053,0.5,0.6,0.3,0.3,-5.1,476
07-Nov-16,0,8.6,0,-1.2,0,-5.1,0,0,1009.1,3.4,0,7,0,330,0,13,4.368,0.2,0.4,0.5,0.5,-4.6,561
08-Nov-16,0,6.6,0,1.3,0,-1.1,0,15.5,997.4,4.5,0,9,0,140,0,18,5.113,0.3,0.5,0,-10,-10,65
09-Nov-16,0,8.7,0,3.3,0,-0.6,0,1.2,992,5.2,0,9,0,230,0,16,5.836,0.3,0.4,0,-0.9,-10,348
10-Nov-16,0,9.7,0,2.5,0,2.1,0,1.2,1001,5.5,0,13,0,290,0,22,6.349,0.3,0.4,0,-0.9,-10,510
11-Nov-16,0,12.1,0,-0.7,0,-3.6,0,7.9,1002.3,8.1,0,17,0,160,0,28,5.181,0.3,0.4,0,-7.6,-10,205
12-Nov-16,0,12.2,0,6.1,0,4.7,0,0.9,1005.2,4.4,0,11,0,210,0,20,8.653,0.2,0.3,0,-0.7,-10,284
13-Nov-16,0,11.9,0,6.1,0,2.1,0,0.5,1016,6.8,0,13,0,220,0,22,8.304,0.4,0.5,0,-0.1,-9.6,187
14-Nov-16,0,13.9,0,11.9,0,8.7,0,1.5,1015,9.6,0,14,0,220,0,23,10.8,0.4,0.6,0,-1.1,-10,174
15-Nov-16,0,13.2,0,6.7,0,-0.3,0,1.7,1010.8,6.6,0,13,0,210,0,23,9.977,0,0.1,0,-1.7,-10,429
16-Nov-16,0,10.5,0,4.4,0,6,0,4.2,999.7,8.6,0,17,0,220,0,29,8.436,0.2,0.3,0,-4,-10,463
17-Nov-16,0,5.6,0,1,0,2.6,0,3.9,985.8,8.8,0,14,0,210,0,25,5.717,0.4,0.5,0,-3.5,-10,182
18-Nov-16,0,3.8,0,0.4,0,0,0,10.3,983.4,7.7,0,12,0,230,0,21,3.86,0.2,0.3,0,-10,-10,190
19-Nov-16,0,4.3,0,-2.1,0,-1.4,0,1.4,985.7,4.7,0,10,0,260,0,19,3.651,0,0.1,0,-1.4,-10,429
20-Nov-16,0,3.2,0,-2.1,0,-3.7,0,0,984.4,1.6,0,4,0,280,0,6,3.14,0,0,0,0,-9.5,320
21-Nov-16,0,4,0,-2.4,0,-5.3,0,0,989.3,5.4,0,12,0,330,0,19,2.488,0.2,0.3,0.2,0.2,-8.8,202
22-Nov-16,0,8,0,0,0,-2.5,0,0,998.6,7.6,0,12,0,340,0,21,3.524,0.2,0.3,0.5,0.5,-8.1,463
23-Nov-16,0,6.6,0,-2.1,0,-5.5,0,0,1012.8,2.8,0,6,0,290,0,9,2.899,0,0,0.5,0.5,-7.7,458
24-Nov-16,0,3.4,0,-4.3,0,-7.3,0,0,1019.3,1.5,0,4,0,80,0,8,1.858,0,0.1,0.5,0.5,-7.3,253
25-Nov-16,0,-0.3,0,-4.1,0,-5.5,0,0,1017.9,1.4,0,4,0,310,0,5,1.64,0.1,0.1,0.6,0.6,-6.9,208
26-Nov-16,0,6.2,0,-1.8,0,-5.2,0,0.1,1014.8,2.3,0,5,0,0,0,8,3.027,0.2,0.2,0.6,0.6,-6.5,141
27-Nov-16,0,9.8,0,5.6,0,1.7,0,0,1017.1,3.5,0,8,0,70,0,14,5.793,0.3,0.4,0.9,0.9,-5.8,100
28-Nov-16,0,6.7,0,4.7,0,4.2,0,0,1020.8,2.9,0,7,0,130,0,12,5.684,0.4,0.6,1.4,1.4,-5.1,100
29-Nov-16,0,8,0,3.6,0,2.8,0,0,1023.5,2.3,0,6,0,200,0,11,5.508,0.2,0.4,1.6,1.6,-4.7,225
30-Nov-16,0,6.1,0,2.4,0,-2,0,0.1,1024.7,2.3,0,5,0,220,0,9,5.637,0.1,0.2,1.6,1.6,-4.4,150
01-Dec-16,0,2.6,0,-2.6,0,-1,0,0,1022.1,1.5,0,3,0,130,0,5,4.759,0.1,0.1,1.6,1.6,-4.1,180
02-Dec-16,0,5.3,0,-2.9,0,-4.6,0,0,1018.2,2.5,0,4,0,140,0,7,3.312,0,0,1.6,1.6,-3.9,257
03-Dec-16,0,7,0,4.1,0,-1.6,0,0,1015.1,3,0,6,0,70,0,11,4.597,0.4,0.5,2,2,-3.3,89
04-Dec-16,0,5.8,0,0.7,0,-4.7,0,0,1012.8,4,0,9,0,80,0,16,3.87,0.2,0.3,2.2,2.2,-2.9,165
05-Dec-16,0,7.1,0,1,0,-1.7,0,0,1011.6,2.7,0,6,0,120,0,9,3.827,0.1,0.1,2.3,2.3,-2.7,210
06-Dec-16,0,13.5,0,7.1,0,-0.3,0,0.8,1008.1,9.9,0,17,0,160,0,27,7.018,0.5,0.7,2,2,-2.9,51
07-Dec-16,0,14.9,0,10.9,0,9.1,0,0.2,1004.6,11.6,0,16,0,150,0,28,10.208,0.6,0.8,2.4,2.4,-2.3,70
08-Dec-16,0,11.9,0,7.8,0,8.1,0,0,1008.7,5.4,0,12,0,160,0,20,9.01,0.3,0.4,2.7,2.7,-1.9,113
09-Dec-16,0,13.3,0,9.6,0,2,0,1.2,1004.6,9.9,0,16,0,160,0,26,9.725,0.5,0.6,2,2,-2.5,115
10-Dec-16,0,9.7,0,6,0,6.4,0,0,1008.5,7.4,0,11,0,220,0,18,7.963,0.3,0.4,2.3,2.3,-2.1,142
11-Dec-16,0,8.9,0,3.8,0,3,0,0.2,1011.8,4.6,0,10,0,210,0,16,6.788,0.2,0.3,2.3,2.3,-1.9,99
12-Dec-16,0,9.1,0,3.1,0,0.8,0,1.3,1007.9,4,0,9,0,150,0,15,6.424,0.2,0.3,1.2,1.2,-2.9,102
13-Dec-16,0,12.6,0,8.1,0,7.2,0,0.7,1001.4,7.7,0,13,0,150,0,22,8.273,0.3,0.4,0.8,0.8,-3.2,157
14-Dec-16,0,12.7,0,0.9,0,7.4,0,8.6,1001,4.8,0,14,0,140,0,25,8.476,0.3,0.4,0,-7.4,-10,60
15-Dec-16,0,9.8,0,-0.5,0,-0.8,0,5.3,1001.4,5.8,0,13,0,150,0,22,6.153,0.2,0.3,0,-5.1,-10,155
16-Dec-16,0,9,0,2.3,0,3,0,15,1012.9,3.6,0,9,0,320,0,16,6.514,0,0,0,-10,-10,258
17-Dec-16,0,6.4,0,-0.5,0,-3.7,0,0,1024.5,5.2,0,10,0,200,0,16,3.831,0.1,0.1,0.1,0.1,-9.4,240
18-Dec-16,0,8.1,0,4.7,0,1.4,0,0,1022,5.3,0,10,0,150,0,17,5.423,0.1,0.1,0.1,0.1,-8.9,269
19-Dec-16,0,8.7,0,-2,0,2.7,0,0.2,1016.7,3.9,0,11,0,160,0,17,5.53,0,0,0,-0.1,-8.6,275
20-Dec-16,0,6.9,0,-3.4,0,-5.2,0,10.8,1005.9,7.4,0,18,0,170,0,29,3.254,0.2,0.3,0,-10,-10,67
21-Dec-16,0,6.1,0,3,0,0,0,1.7,1001.9,8.1,0,12,0,220,0,25,4.058,0.1,0.1,0,-1.6,-10,267
22-Dec-16,0,7.1,0,3.9,0,0.9,0,0.9,1009.7,8.8,0,13,0,210,0,23,4.074,0.3,0.2,0,-0.6,-10,267
23-Dec-16,0,10.6,0,4.2,0,3.2,0,11.4,1003.5,13.2,0,23,0,220,0,41,5.434,0.7,0.8,0,-10,-10,118
24-Dec-16,0,12,0,4.4,0,2.6,0,4,1006.5,11.8,0,21,0,220,0,36,5.309,0.5,0.6,0,-3.5,-10,133
25-Dec-16,0,12.7,0,4.8,0,5.4,0,3.1,1004.7,14,0,22,0,220,0,36,8.372,0.7,0.9,0,-2.4,-10,63
26-Dec-16,0,6.7,0,2.4,0,0.4,0,0.8,1018.6,7.8,0,12,0,260,0,22,4.635,0.3,0.3,0,-0.5,-10,296
27-Dec-16,0,7.3,0,2.2,0,0,0,0,1029.2,5,0,8,0,130,0,13,4.001,0.3,0.3,0.3,0.3,-9.2,228
28-Dec-16,0,8.4,0,3.5,0,0.8,0,0,1026.1,4.3,0,8,0,150,0,14,4.541,0.1,0.1,0.4,0.4,-8.7,239
29-Dec-16,0,9.9,0,4.3,0,1.8,0,0.1,1021.4,6,0,11,0,210,0,22,5.093,0,0,0.3,0.3,-8.3,307
30-Dec-16,0,11.6,0,9.1,0,3.3,0,0,1019.5,10.3,0,14,0,230,0,24,7.673,0.6,0.8,0.9,0.9,-7.3,90
31-Dec-16,0,10.7,0,4.4,0,8.4,0,6.6,1014,10.9,0,17,0,220,0,26,8.013,0.2,0.3,0,-5.5,-10,231
01-Jan-17,0,6.3,0,0.9,0,-1,0,0.1,1016.8,7.1,0,12,0,330,0,20,4.732,0.1,0.1,0,0,-9.5,321
02-Jan-17,0,5.1,0,-2.5,0,-5.9,0,0,1024.3,3.3,0,7,0,330,0,11,2.317,0,0,0,0,-9,351
03-Jan-17,0,6.2,0,0.2,0,-5.1,0,0,1020.6,5.1,0,9,0,230,0,16,2.961,0.2,0.3,0.2,0.2,-8.4,141
04-Jan-17,0,7.6,0,-1.2,0,0,0,0.1,1019.9,2.7,0,6,0,260,0,10,4.733,0.1,0.2,0.3,0.3,-7.9,129
05-Jan-17,0,7.4,0,-2.3,0,-3.8,0,0.7,1019.8,4.8,0,11,0,170,0,18,3.419,0.2,0.3,0,-0.2,-8,113
06-Jan-17,0,11.2,0,7.4,0,0.9,0,3.7,1018.7,5.8,0,12,0,170,0,22,6.925,0.4,0.5,0,-3.3,-10,64
07-Jan-17,0,10.8,0,8.1,0,5.1,0,1,1021.5,3.1,0,7,0,220,0,12,8.167,0.2,0.3,0,-0.8,-10,146
08-Jan-17,0,10.7,0,7.9,0,7.3,0,0.5,1016,5.9,0,13,0,200,0,21,8.38,0.3,0.4,0,-0.2,-9.7,89
09-Jan-17,0,9.4,0,4.2,0,1.5,0,4.6,1004.6,9.6,0,16,0,180,0,29,6.923,0.2,0.3,0,-4.4,-10,297
10-Jan-17,0,11.2,0,5.7,0,2.8,0,0.5,999.3,8.2,0,15,0,240,0,28,6.366,0.5,0.6,0,0,-9.5,133
11-Jan-17,0,11,0,2.8,0,4.6,0,0.8,1000.9,10.2,0,17,0,270,0,36,6.268,0.5,0.6,0,-0.3,-9.3,214
12-Jan-17,0,3.8,0,0.1,0,0.8,0,7.5,995.7,7.2,0,14,0,300,0,25,3.743,0.2,0.3,0,-7.3,-10,198
13-Jan-17,0,3.9,0,-0.1,0,-2.1,0,0,1005.2,6.8,0,15,0,300,0,28,2.295,0.2,0.3,0.2,0.2,-9.3,348
14-Jan-17,0,7.2,0,1.8,0,-1.5,0,0.1,1013.4,5.8,0,10,0,240,0,18,3.244,0.2,0.3,0.4,0.4,-8.7,208
15-Jan-17,0,10.6,0,5.7,0,3.1,0,0.2,1016.4,5.7,0,9,0,250,0,16,6.171,0.4,0.5,0.5,0.5,-8.1,134
16-Jan-17,0,10.1,0,8.1,0,7.2,0,0,1019.8,4.7,0,8,0,230,0,12,7.575,0.3,0.4,0.8,0.8,-7.4,134
17-Jan-17,0,9.8,0,7.7,0,5.8,0,0.2,1022.6,3.9,0,7,0,230,0,13,7.985,0.4,0.5,1,1,-6.8,145
18-Jan-17,0,8.9,0,7.3,0,6.8,0,0,1025.2,4.3,0,8,0,210,0,14,7.398,0.5,0.6,1.5,1.5,-6,125
19-Jan-17,0,8,0,2,0,5.9,0,0,1026.4,3.3,0,7,0,220,0,12,6.798,0.3,0.4,1.8,1.8,-5.4,186
20-Jan-17,0,7.3,0,-0.2,0,-1.9,0,0.4,1022.3,3.3,0,7,0,110,0,11,5.701,0.2,0.3,1.6,1.6,-5.3,180
21-Jan-17,0,4.9,0,-4.1,0,-6.7,0,0,1016.3,3.4,0,8,0,130,0,13,2.642,0.2,0.3,1.7,1.7,-4.9,403
22-Jan-17,0,4.5,0,-2.8,0,-5.7,0,0,1014,2.1,0,4,0,90,0,6,2.46,0.2,0.3,1.9,1.9,-4.5,257
23-Jan-17,0,8.9,0,-3.4,0,-5.8,0,0,1012.9,6.1,0,12,0,160,0,20,2.848,0.2,0.3,2.1,2.1,-4,406
24-Jan-17,0,10.9,0,7.1,0,1.9,0,0.8,1008.5,9.6,0,18,0,160,0,30,6.316,0.5,0.7,1.9,1.9,-4.1,177
25-Jan-17,0,10.6,0,7,0,7.3,0,0.1,1004.9,15.4,0,22,0,150,0,35,7.044,0.9,1.1,2.6,2.6,-3.1,247
26-Jan-17,0,7.2,0,4.2,0,4.7,0,0.1,998.1,12.3,0,18,0,140,0,29,5.176,1.1,1.3,3.6,3.6,-2,100
27-Jan-17,0,7.3,0,3.6,0,3.1,0,0.8,992.2,6.9,0,15,0,120,0,23,4.883,0.5,0.7,3.3,3.3,-2.1,142
28-Jan-17,0,6.4,0,1,0,-0.6,0,0.6,996.2,4.1,0,10,0,240,0,15,4.505,0.2,0.3,2.9,2.9,-2.5,437
29-Jan-17,0,7.1,0,-0.4,0,-2.9,0,0.1,996.6,3.9,0,10,0,210,0,16,3.296,0.3,0.4,3,3,-2.2,188
30-Jan-17,0,10.5,0,6.8,0,-1.8,0,3.1,993.2,10.3,0,17,0,120,0,27,6.234,0.4,0.6,0.3,0.3,-4.8,146
31-Jan-17,0,11.1,0,3.1,0,6.9,0,6.8,993.4,4,0,8,0,200,0,14,7.696,0.2,0.3,0,-6.3,-10,308
01-Feb-17,0,9.9,0,3.3,0,0.2,0,1.2,986.4,9.6,0,20,0,130,0,32,6.169,0.3,0.5,0,-0.9,-10,308
02-Feb-17,0,11.8,0,8.2,0,4.9,0,7.7,968.2,13.4,0,18,0,130,0,33,7.99,0.7,0.9,0,-7,-10,198
03-Feb-17,0,8.4,0,2.5,0,3.1,0,1.2,972.3,6.7,0,16,0,210,0,32,6.214,0.4,0.6,0,-0.8,-10,232
04-Feb-17,0,5.6,0,-0.6,0,-1.5,0,0.3,981.2,5.3,0,11,0,210,0,18,3.863,0.3,0.4,0,0,-9.5,489
05-Feb-17,0,6.8,0,-3.2,0,-6.6,0,0,994.1,2.9,0,7,0,240,0,13,3.134,0.2,0.4,0.2,0.2,-8.8,528
06-Feb-17,0,8.9,0,-0.5,0,-2.8,0,6.2,996.7,9.7,0,19,0,130,0,32,3.504,0.5,0.6,0,-5.5,-10,137
07-Feb-17,0,7.6,0,-0.6,0,1.4,0,0.8,1004.5,3.7,0,9,0,300,0,16,4.868,0.3,0.4,0,-0.5,-10,545
08-Feb-17,0,7.7,0,-2.9,0,-6.7,0,0,1015.8,4.7,0,12,0,130,0,19,3.072,0.4,0.6,0.4,0.4,-9.1,657
09-Feb-17,0,5.8,0,2.6,0,-2.2,0,0.3,1015.1,9.6,0,15,0,120,0,23,4.091,0.7,1,0.8,0.8,-8.2,327
10-Feb-17,0,3.1,0,1.5,0,0.4,0,0,1018.9,4.8,0,8,0,60,0,14,3.158,0.7,0.9,1.6,1.6,-7.1,133
11-Feb-17,0,4.8,0,-1.6,0,-4.4,0,0,1022.4,8.8,0,16,0,30,0,30,2.585,0.6,0.8,2.2,2.2,-6.1,533
12-Feb-17,0,4.2,0,1.9,0,-3.5,0,4.2,1017.1,11,0,16,0,50,0,29,2.723,0.8,1.1,0,-1.2,-9.2,178
13-Feb-17,0,8.1,0,3.7,0,1.2,0,0,1010,13.5,0,18,0,90,0,36,4.411,0.9,1.2,0.9,0.9,-7.8,490
14-Feb-17,0,7.8,0,5.2,0,3.9,0,0.5,1008.6,8.2,0,16,0,90,0,30,4.772,0.6,0.8,1,1,-7.3,142
15-Feb-17,0,10.8,0,3.6,0,1.2,0,0.5,1010.8,9.2,0,15,0,220,0,24,6.106,0.6,0.8,1.1,1.1,-6.9,404
